"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"KMRC-20",0.182562667757578,2.94393552941969,1.6833997162571,16.0699833164094,2.33830411180887
"HT-1080",0.232638180309804,1.14559230363618,4,34.791132137701,0.850769295809737
"HT-3",0.105555538829918,NA,2.63772555391903,57.1322871528192,1.83321954197342
"SK-N-BE(2)-M17",0.242468167053501,1.21989800174388,4,27.1821929280994,1.00265031542155
"KP-1N",0.141924013229622,NA,2.13883286449383,50.6504309179912,1.38106461667967
"JHH-1",0.233438827857453,1.48753435631085,3.6789267867569,21.7618583111988,1.27356069490374
"TK [Human B-cell lymphoma]",0.168493921366144,NA,4,53.0622637321219,0.837852766388049
"HOP-62",0.220909678384703,2.20066471821272,1.45400926347751,20.6846277627375,1.52433812794569
"EJM",0.201498408925677,2.75759542073447,1.3697463337789,8.34213117590342,2.41355034117771
"KM-H2",0.236299287703138,1.02526880130425,4,38.0869279936329,0.716310278031409
"KOPN-8",0.37351086959245,0.504727015531537,4,16.3885766182524,0.457020599858203
"HC-1",0.180852254470936,2.77662062337111,1.89552649469071,27.5704332237313,1.81906292618597
"JJN-3",0.252933131522756,1.09013813362288,4,27.7783705584926,0.890088122938472
"A-204",0.105675883267339,8.96537901009226,1.0273555218951,0,8.96537901009226
"JIMT-1",0.177415796391108,3.71264431133937,1.16746469037579,1.50544544370566,3.61668605415322
"HCC15",0.145667323848321,4.40651521753023,1.4373240711224,0,4.40651521753023
"SNU-1",0.247845556468837,1.69200095213392,1.58292228809379,17.1375712162701,1.2979339616471
"NCI-H1650",0.167314038852457,NA,0.396058528910112,54.0786839265289,1.58559443380777
"NCI-H1693",0.26264865340405,17.3577282510927,0.275269398420024,0,17.3577282510927
"Lu-99A",0.215786815958802,29.1850065787747,0.76112320193522,47.2098038444949,0.658367044704229
"Hs 445",0.263818910048106,2.96148324809727,0.597186264736674,0,2.96148324809727
"OVCAR-3",0.138286004236213,4.75747881433443,1.41297700396655,0,4.75747881433443
"OS-RC-2",0.17430485416681,NA,0.578021788348153,54.5152314617384,0.926547688241577
"SW780",0.2017790992554,1.96012660161847,2.41189725766008,32.9148768705427,1.25582559800943
"OE21",0.314687417740712,0.843383020708316,4,15.2130489953486,0.770258400894993
"OACM5.1 C",0.220446476868549,9.05569132319317,0.436881720969556,0,9.05569132319317
"OAW42",0.241572464202867,3.46343460513495,0.637118918511705,0,3.46343460513495
"MHH-CALL-2",0.331489758247189,1.58615634516754,0.555280560610105,0,1.58615634516754
"Karpas-231",0.0640560583070831,6.73170382414498,4,0,6.73170382414498
"JHH-4",0.414873513420385,0.460725059240072,3.13977802165218,8.69041439217962,0.433543410711691
"ESO-26",0.186254974346447,NA,0.324518490848158,69.4898204027492,0.0689079589524776
"MC/CAR",0.287957087386544,1.76334835514908,0.807741630816995,0,1.76334835514908
"A-704",0.358977463108065,0.678488774317954,2.53453272184542,11.1332476684762,0.614302306750298
"NCI-H446",0.270284083646944,1.39228795709582,1.83694200634522,13.0249011679136,1.18135893655127
"NCI-H2405",0.197630913327197,45.058026102976,0.395272293596814,29.274192656098,4.85500497026849
"NCI-H1417",0.330644026286036,1.21633920745147,0.817608576527673,0,1.21633920745147
"SW872",0.264012230294232,4.57311485079021,0.45238448841724,0,4.57311485079021
"SK-MG-1",0.299755009762287,1.94675052081224,0.624237394992391,0,1.94675052081224
"RL95-2",0.244080857605099,1.61303001541146,4,10.4879706889058,1.520835640557
"OVCAR-4",0.240799557739822,NA,0.206617142467806,67.8809275232393,0.00127647606011003
